Timestamp,Flex_Value,Accel_X,Accel_Y,Accel_Z,Stability,Intensity,Direction,Rep_Count
15:53:34,123.0,-0.076,-0.489,0.002,0.245,0.0038,STILL,0
15:53:34,121.4,-0.074,-0.490,0.002,0.245,0.0015,STILL,0
15:53:34,122.6,-0.074,-0.491,0.002,0.246,0.0011,STILL,0
15:53:34,123.0,-0.074,-0.491,0.005,0.247,0.0029,STILL,0
15:53:34,121.0,-0.072,-0.491,0.007,0.247,0.0031,STILL,0
15:53:34,120.2,-0.070,-0.491,0.008,0.247,0.0020,STILL,0
15:53:34,121.1,-0.069,-0.492,0.008,0.247,0.0012,STILL,0
15:53:34,121.0,-0.069,-0.491,0.008,0.246,0.0006,STILL,0
15:53:34,121.5,-0.071,-0.490,0.007,0.246,0.0028,STILL,0
15:53:34,120.9,-0.074,-0.491,0.006,0.246,0.0033,STILL,0
15:53:34,121.8,-0.078,-0.492,0.006,0.249,0.0043,STILL,0
15:53:34,122.5,-0.084,-0.494,0.007,0.251,0.0058,STILL,0
15:53:34,121.9,-0.089,-0.498,0.008,0.256,0.0063,STILL,0
15:53:34,122.7,-0.094,-0.501,0.009,0.260,0.0061,STILL,0
15:53:34,122.8,-0.098,-0.505,0.008,0.265,0.0061,STILL,0
15:53:34,122.3,-0.100,-0.510,0.007,0.270,0.0052,STILL,0
15:53:34,123.4,-0.099,-0.517,0.005,0.278,0.0076,STILL,0
15:53:34,125.1,-0.093,-0.521,0.003,0.280,0.0074,STILL,0
15:53:34,123.7,-0.087,-0.523,0.002,0.281,0.0067,STILL,0
15:53:34,124.5,-0.079,-0.522,0.001,0.279,0.0083,STILL,0
15:53:34,124.0,-0.070,-0.521,0.000,0.276,0.0087,STILL,0
15:53:34,122.6,-0.062,-0.517,-0.001,0.272,0.0087,STILL,0
15:53:34,121.7,-0.054,-0.514,-0.001,0.267,0.0085,STILL,0
15:53:34,122.1,-0.049,-0.510,-0.002,0.262,0.0068,STILL,0
15:53:34,121.0,-0.047,-0.506,-0.003,0.259,0.0042,STILL,0
15:53:34,119.9,-0.046,-0.503,-0.004,0.255,0.0037,STILL,0
15:53:34,121.3,-0.047,-0.500,-0.005,0.252,0.0034,STILL,0
15:53:34,119.7,-0.049,-0.498,-0.005,0.250,0.0025,STILL,0
15:53:34,120.6,-0.053,-0.497,-0.006,0.250,0.0044,STILL,0
15:53:34,122.2,-0.058,-0.497,-0.006,0.250,0.0047,STILL,0
15:53:34,122.1,-0.063,-0.497,-0.005,0.251,0.0053,STILL,0
15:53:34,121.7,-0.069,-0.498,-0.004,0.253,0.0059,STILL,0
15:53:34,120.2,-0.074,-0.501,-0.002,0.256,0.0059,STILL,0
15:53:34,118.1,-0.079,-0.502,0.000,0.259,0.0058,STILL,0
15:53:34,117.7,-0.083,-0.503,0.003,0.260,0.0046,STILL,0
15:53:34,116.8,-0.084,-0.504,0.006,0.261,0.0028,STILL,0
15:53:34,117.0,-0.084,-0.504,0.008,0.261,0.0029,STILL,0
15:53:34,114.4,-0.081,-0.504,0.010,0.261,0.0035,STILL,0
15:53:34,114.7,-0.078,-0.505,0.011,0.261,0.0025,STILL,0
15:53:34,114.5,-0.077,-0.504,0.011,0.260,0.0018,STILL,0
15:53:34,114.6,-0.075,-0.502,0.011,0.258,0.0025,STILL,0
15:53:34,115.2,-0.074,-0.501,0.009,0.257,0.0022,STILL,0
15:53:34,113.8,-0.073,-0.501,0.008,0.257,0.0019,STILL,0
15:53:34,113.1,-0.073,-0.502,0.006,0.257,0.0017,STILL,0
15:53:34,113.2,-0.074,-0.502,0.005,0.257,0.0010,STILL,0
15:53:34,113.3,-0.074,-0.502,0.005,0.257,0.0006,STILL,0
15:53:34,111.6,-0.074,-0.503,0.004,0.258,0.0014,STILL,0
15:53:34,112.3,-0.074,-0.504,0.003,0.259,0.0012,STILL,0
15:53:34,112.3,-0.077,-0.505,0.003,0.261,0.0038,STILL,0
15:53:34,112.5,-0.079,-0.506,0.003,0.262,0.0016,STILL,0
15:53:34,110.7,-0.080,-0.506,0.004,0.263,0.0014,STILL,0
15:53:34,111.3,-0.081,-0.507,0.004,0.263,0.0012,STILL,0
15:53:34,110.8,-0.083,-0.507,0.004,0.264,0.0022,STILL,0
15:53:34,111.5,-0.086,-0.508,0.003,0.265,0.0033,STILL,0
15:53:34,111.2,-0.089,-0.507,0.003,0.266,0.0034,STILL,0
15:53:34,111.3,-0.093,-0.506,0.003,0.265,0.0040,STILL,0
15:53:34,110.7,-0.096,-0.504,0.003,0.263,0.0033,STILL,0
15:53:34,110.1,-0.097,-0.502,0.004,0.261,0.0030,STILL,0
15:53:34,108.3,-0.097,-0.500,0.004,0.259,0.0021,STILL,0
15:53:35,108.2,-0.096,-0.500,0.003,0.259,0.0011,STILL,0
15:53:35,107.7,-0.097,-0.500,0.002,0.259,0.0014,STILL,0
15:53:35,108.3,-0.098,-0.500,0.002,0.260,0.0005,STILL,0
15:53:35,109.5,-0.098,-0.500,0.003,0.260,0.0009,STILL,0
15:53:35,110.3,-0.097,-0.500,0.004,0.260,0.0010,STILL,0
15:53:35,110.1,-0.097,-0.500,0.005,0.260,0.0011,STILL,0
15:53:35,109.4,-0.097,-0.501,0.004,0.260,0.0009,STILL,0
15:53:35,110.0,-0.097,-0.501,0.003,0.260,0.0012,STILL,0
15:53:35,108.3,-0.098,-0.500,0.005,0.260,0.0028,STILL,0
15:53:35,107.4,-0.099,-0.499,0.004,0.259,0.0019,STILL,0
15:53:35,107.7,-0.099,-0.498,0.003,0.257,0.0018,STILL,0
15:53:35,109.2,-0.098,-0.497,0.001,0.257,0.0019,STILL,0
15:53:35,107.6,-0.098,-0.498,-0.001,0.257,0.0016,STILL,0
15:53:35,107.3,-0.099,-0.498,-0.001,0.258,0.0013,STILL,0
15:53:35,106.7,-0.101,-0.500,-0.002,0.260,0.0026,STILL,0
15:53:35,106.8,-0.102,-0.502,-0.001,0.263,0.0026,STILL,0
15:53:35,105.7,-0.103,-0.504,-0.000,0.265,0.0024,STILL,0
15:53:35,107.0,-0.104,-0.506,0.001,0.267,0.0020,STILL,0
15:53:35,107.1,-0.105,-0.507,0.001,0.268,0.0019,STILL,0
15:53:35,107.9,-0.109,-0.507,0.002,0.269,0.0038,STILL,0
15:53:35,108.3,-0.113,-0.506,0.003,0.269,0.0039,STILL,0
15:53:35,105.7,-0.114,-0.505,0.004,0.269,0.0019,STILL,0
15:53:35,106.5,-0.114,-0.504,0.004,0.267,0.0013,STILL,0
15:53:35,106.5,-0.113,-0.503,0.005,0.265,0.0022,STILL,0
15:53:35,105.5,-0.111,-0.501,0.005,0.264,0.0020,STILL,0
15:53:35,107.8,-0.111,-0.500,0.006,0.262,0.0015,STILL,0
15:53:35,106.9,-0.110,-0.499,0.006,0.261,0.0011,STILL,0
15:53:35,107.2,-0.109,-0.499,0.005,0.261,0.0011,STILL,0
15:53:35,107.7,-0.109,-0.498,0.005,0.260,0.0009,STILL,0
15:53:35,107.9,-0.108,-0.498,0.004,0.260,0.0010,STILL,0
15:53:35,109.9,-0.109,-0.498,0.003,0.260,0.0011,STILL,0
15:53:35,110.4,-0.110,-0.499,0.003,0.261,0.0013,STILL,0
15:53:35,109.4,-0.111,-0.500,0.002,0.262,0.0014,STILL,0
15:53:35,106.8,-0.112,-0.500,0.003,0.263,0.0012,STILL,0
15:53:35,107.6,-0.112,-0.500,0.003,0.262,0.0005,STILL,0
15:53:35,108.6,-0.113,-0.500,0.003,0.263,0.0006,STILL,0
15:53:35,110.9,-0.115,-0.501,0.002,0.264,0.0020,STILL,0
15:53:35,110.2,-0.116,-0.501,0.003,0.264,0.0014,STILL,0
15:53:35,109.3,-0.116,-0.499,0.005,0.263,0.0025,STILL,0
15:53:35,109.4,-0.114,-0.498,0.006,0.261,0.0025,STILL,0
15:53:35,109.0,-0.111,-0.497,0.006,0.260,0.0030,STILL,0
15:53:35,107.9,-0.107,-0.496,0.006,0.257,0.0041,STILL,0
15:53:35,107.6,-0.104,-0.495,0.006,0.256,0.0035,STILL,0
15:53:35,108.1,-0.102,-0.494,0.005,0.254,0.0026,STILL,0
15:53:35,107.9,-0.102,-0.494,0.003,0.254,0.0017,STILL,0
15:53:35,106.9,-0.106,-0.496,0.002,0.257,0.0054,STILL,0
15:53:35,108.8,-0.109,-0.498,-0.000,0.260,0.0035,STILL,0
15:53:35,108.9,-0.111,-0.500,-0.001,0.262,0.0032,STILL,0
15:53:35,110.5,-0.112,-0.502,-0.001,0.265,0.0025,STILL,0
15:53:35,111.7,-0.112,-0.502,-0.000,0.264,0.0007,STILL,0
15:53:35,111.7,-0.112,-0.500,0.000,0.263,0.0015,STILL,0
15:53:35,109.5,-0.111,-0.499,0.001,0.262,0.0014,STILL,0
15:53:35,110.0,-0.112,-0.500,0.001,0.262,0.0006,STILL,0
15:53:35,111.7,-0.112,-0.499,0.001,0.262,0.0007,STILL,0
15:53:35,111.4,-0.113,-0.497,0.001,0.259,0.0026,STILL,0
15:53:35,111.8,-0.111,-0.494,0.001,0.256,0.0032,STILL,0
15:53:35,110.2,-0.110,-0.491,0.001,0.253,0.0033,STILL,0
15:53:35,111.8,-0.107,-0.489,0.001,0.251,0.0031,STILL,0
15:53:35,110.6,-0.105,-0.488,0.001,0.249,0.0021,STILL,0
15:53:35,111.3,-0.108,-0.487,0.001,0.249,0.0026,STILL,0
15:53:35,111.9,-0.112,-0.488,0.000,0.251,0.0039,STILL,0
15:53:35,111.0,-0.116,-0.490,0.000,0.253,0.0046,STILL,0
15:53:35,111.9,-0.119,-0.491,0.001,0.255,0.0031,STILL,0
15:53:35,112.3,-0.121,-0.491,0.001,0.256,0.0017,STILL,0
15:53:35,112.6,-0.122,-0.491,-0.002,0.256,0.0036,STILL,0
15:53:35,112.4,-0.124,-0.492,-0.002,0.258,0.0020,STILL,0
15:53:35,112.4,-0.125,-0.493,-0.001,0.259,0.0017,STILL,0
15:53:35,112.6,-0.124,-0.494,-0.000,0.259,0.0013,STILL,0
15:53:35,111.3,-0.120,-0.494,0.000,0.259,0.0041,STILL,0
15:53:35,109.9,-0.115,-0.494,0.000,0.257,0.0046,STILL,0
15:53:35,108.7,-0.112,-0.494,0.000,0.256,0.0035,STILL,0
15:53:36,110.1,-0.110,-0.494,0.001,0.256,0.0017,STILL,0
15:53:36,110.7,-0.111,-0.494,0.001,0.256,0.0014,STILL,0
15:53:36,111.0,-0.114,-0.494,0.001,0.257,0.0024,STILL,0
15:53:36,112.7,-0.116,-0.496,0.002,0.259,0.0028,STILL,0
15:53:36,113.1,-0.119,-0.497,0.002,0.261,0.0030,STILL,0
15:53:36,113.9,-0.121,-0.498,0.002,0.263,0.0022,STILL,0
15:53:36,114.1,-0.122,-0.498,0.003,0.263,0.0009,STILL,0
15:53:36,114.0,-0.121,-0.502,0.003,0.266,0.0034,STILL,0
15:53:36,112.2,-0.120,-0.501,0.002,0.266,0.0018,STILL,0
15:53:36,110.1,-0.118,-0.501,0.001,0.265,0.0021,STILL,0
15:53:36,109.2,-0.117,-0.500,-0.000,0.263,0.0016,STILL,0
15:53:36,109.9,-0.118,-0.499,-0.001,0.263,0.0013,STILL,0
15:53:36,110.3,-0.118,-0.499,-0.002,0.263,0.0010,STILL,0
15:53:36,113.3,-0.119,-0.500,-0.003,0.264,0.0015,STILL,0
15:53:36,112.4,-0.120,-0.500,-0.003,0.264,0.0013,STILL,0
15:53:36,112.4,-0.120,-0.501,-0.003,0.265,0.0008,STILL,0
15:53:36,113.4,-0.120,-0.502,-0.004,0.267,0.0014,STILL,0
15:53:36,112.9,-0.119,-0.503,-0.004,0.268,0.0014,STILL,0
15:53:36,112.1,-0.119,-0.504,-0.003,0.268,0.0011,STILL,0
15:53:36,113.2,-0.118,-0.503,-0.002,0.267,0.0014,STILL,0
15:53:36,112.2,-0.117,-0.503,-0.002,0.266,0.0009,STILL,0
15:53:36,113.0,-0.117,-0.502,-0.002,0.266,0.0006,STILL,0
15:53:36,111.7,-0.116,-0.502,-0.002,0.265,0.0007,STILL,0
15:53:36,109.9,-0.115,-0.501,-0.002,0.265,0.0009,STILL,0
15:53:36,111.2,-0.115,-0.500,-0.002,0.263,0.0013,STILL,0
15:53:36,111.4,-0.114,-0.499,-0.002,0.262,0.0019,STILL,0
15:53:36,111.9,-0.113,-0.497,-0.002,0.260,0.0012,STILL,0
15:53:36,113.0,-0.113,-0.497,-0.003,0.260,0.0005,STILL,0
15:53:36,112.4,-0.114,-0.497,-0.003,0.260,0.0006,STILL,0
15:53:36,111.5,-0.114,-0.497,-0.004,0.260,0.0006,STILL,0
15:53:36,111.1,-0.114,-0.498,-0.004,0.261,0.0005,STILL,0
15:53:36,112.0,-0.114,-0.498,-0.004,0.261,0.0005,STILL,0
15:53:36,111.4,-0.114,-0.499,-0.004,0.262,0.0006,STILL,0
15:53:36,111.9,-0.113,-0.498,-0.004,0.261,0.0016,STILL,0
15:53:36,113.0,-0.111,-0.496,-0.003,0.258,0.0028,STILL,0
15:53:36,113.8,-0.108,-0.494,-0.002,0.256,0.0030,STILL,0
15:53:36,112.5,-0.107,-0.493,-0.001,0.254,0.0022,STILL,0
15:53:36,113.3,-0.108,-0.491,-0.001,0.253,0.0016,STILL,0
15:53:36,113.9,-0.111,-0.492,-0.001,0.254,0.0025,STILL,0
15:53:36,112.7,-0.114,-0.492,-0.001,0.255,0.0034,STILL,0
15:53:36,113.7,-0.117,-0.491,0.000,0.255,0.0029,STILL,0
15:53:36,113.7,-0.117,-0.490,0.001,0.254,0.0014,STILL,0
15:53:36,112.4,-0.116,-0.489,0.001,0.253,0.0014,STILL,0
15:53:36,113.3,-0.115,-0.489,-0.000,0.252,0.0017,STILL,0
15:53:36,113.2,-0.113,-0.488,-0.001,0.251,0.0018,STILL,0
15:53:36,114.9,-0.111,-0.487,-0.001,0.250,0.0024,STILL,0
15:53:36,113.9,-0.108,-0.486,-0.002,0.248,0.0032,STILL,0
15:53:36,114.6,-0.106,-0.487,-0.003,0.248,0.0027,STILL,0
15:53:36,111.4,-0.106,-0.488,-0.004,0.249,0.0014,STILL,0
15:53:36,111.6,-0.108,-0.489,-0.004,0.250,0.0021,STILL,0
15:53:36,109.7,-0.111,-0.490,-0.004,0.252,0.0036,STILL,0
15:53:36,108.1,-0.114,-0.491,-0.003,0.254,0.0038,STILL,0
15:53:36,109.4,-0.118,-0.491,-0.003,0.255,0.0032,STILL,0
15:53:36,109.2,-0.119,-0.488,-0.002,0.252,0.0041,STILL,0
15:53:36,107.3,-0.118,-0.486,-0.003,0.250,0.0020,STILL,0
15:53:36,107.0,-0.116,-0.484,-0.003,0.248,0.0024,STILL,0
15:53:36,107.5,-0.115,-0.483,-0.004,0.247,0.0016,STILL,0
15:53:36,108.5,-0.116,-0.483,-0.005,0.247,0.0011,STILL,0
15:53:36,108.5,-0.120,-0.485,-0.005,0.250,0.0050,STILL,0
15:53:36,108.7,-0.122,-0.488,-0.006,0.253,0.0035,STILL,0
15:53:36,108.3,-0.124,-0.492,-0.007,0.258,0.0045,STILL,0
15:53:36,108.0,-0.124,-0.495,-0.008,0.261,0.0034,STILL,0
15:53:36,110.3,-0.124,-0.498,-0.008,0.264,0.0027,STILL,0
15:53:36,111.0,-0.122,-0.500,-0.008,0.265,0.0030,STILL,0
15:53:36,111.6,-0.120,-0.501,-0.007,0.266,0.0024,STILL,0
15:53:36,111.5,-0.118,-0.503,-0.005,0.267,0.0036,STILL,0
15:53:36,111.4,-0.115,-0.504,-0.004,0.268,0.0030,STILL,0
15:53:36,111.6,-0.114,-0.505,-0.003,0.268,0.0020,STILL,0
15:53:36,109.1,-0.114,-0.505,-0.002,0.268,0.0005,STILL,0
15:53:36,108.6,-0.114,-0.505,-0.002,0.268,0.0007,STILL,0
15:53:37,106.0,-0.116,-0.504,-0.002,0.268,0.0024,STILL,0
15:53:37,107.9,-0.119,-0.504,-0.004,0.268,0.0027,STILL,0
15:53:37,105.8,-0.119,-0.504,-0.005,0.268,0.0017,STILL,0
15:53:37,106.8,-0.120,-0.503,-0.007,0.268,0.0016,STILL,0
15:53:37,106.9,-0.120,-0.504,-0.008,0.268,0.0016,STILL,0
15:53:37,107.9,-0.120,-0.504,-0.009,0.269,0.0011,STILL,0
15:53:37,109.0,-0.120,-0.503,-0.009,0.268,0.0007,STILL,0
15:53:37,109.9,-0.120,-0.503,-0.009,0.267,0.0008,STILL,0
15:53:37,108.3,-0.118,-0.504,-0.008,0.268,0.0026,STILL,0
15:53:37,108.9,-0.114,-0.504,-0.008,0.267,0.0038,STILL,0
15:53:37,108.3,-0.110,-0.503,-0.010,0.265,0.0038,STILL,0
15:53:37,108.5,-0.109,-0.502,-0.011,0.264,0.0022,STILL,0
15:53:37,107.9,-0.109,-0.500,-0.012,0.262,0.0024,STILL,0
15:53:37,107.6,-0.110,-0.497,-0.012,0.259,0.0026,STILL,0
15:53:37,106.8,-0.111,-0.492,-0.012,0.254,0.0057,STILL,0
15:53:37,107.8,-0.114,-0.490,-0.012,0.253,0.0031,STILL,0
15:53:37,108.2,-0.117,-0.490,-0.012,0.253,0.0033,STILL,0
15:53:37,108.8,-0.122,-0.490,-0.012,0.255,0.0049,STILL,0
15:53:37,108.6,-0.126,-0.492,-0.011,0.258,0.0047,STILL,0
15:53:37,108.4,-0.130,-0.493,-0.010,0.260,0.0040,STILL,0
15:53:37,107.8,-0.133,-0.494,-0.010,0.261,0.0029,STILL,0
15:53:37,108.7,-0.133,-0.495,-0.010,0.263,0.0016,STILL,0
15:53:37,107.0,-0.129,-0.496,-0.008,0.262,0.0046,STILL,0
15:53:37,108.2,-0.126,-0.495,-0.005,0.261,0.0049,STILL,0
15:53:37,107.6,-0.119,-0.495,-0.002,0.259,0.0070,STILL,0
15:53:37,107.5,-0.115,-0.496,-0.001,0.259,0.0049,STILL,0
15:53:37,108.7,-0.113,-0.497,0.000,0.260,0.0022,STILL,0
15:53:37,109.0,-0.113,-0.498,0.002,0.261,0.0023,STILL,0
15:53:37,108.5,-0.112,-0.499,0.004,0.262,0.0022,STILL,0
15:53:37,108.8,-0.112,-0.499,0.005,0.261,0.0017,STILL,0
15:53:37,109.5,-0.112,-0.496,0.006,0.259,0.0025,STILL,0
15:53:37,109.2,-0.113,-0.494,0.007,0.257,0.0025,STILL,0
15:53:37,107.0,-0.114,-0.494,0.009,0.257,0.0027,STILL,0
15:53:37,107.3,-0.116,-0.495,0.012,0.259,0.0032,STILL,0
15:53:37,107.0,-0.118,-0.497,0.013,0.261,0.0025,STILL,0
15:53:37,108.0,-0.117,-0.498,0.013,0.262,0.0020,STILL,0
15:53:37,107.8,-0.115,-0.500,0.012,0.263,0.0027,STILL,0
15:53:37,108.8,-0.112,-0.501,0.010,0.263,0.0033,STILL,0
15:53:37,109.3,-0.110,-0.501,0.009,0.263,0.0025,STILL,0
15:53:37,110.2,-0.109,-0.501,0.008,0.263,0.0013,STILL,0
15:53:37,108.8,-0.110,-0.501,0.003,0.263,0.0045,STILL,0
15:53:37,110.5,-0.110,-0.499,0.001,0.261,0.0022,STILL,0
15:53:37,109.6,-0.110,-0.497,0.000,0.259,0.0023,STILL,0
15:53:37,108.5,-0.110,-0.495,-0.001,0.258,0.0020,STILL,0
15:53:37,108.6,-0.111,-0.495,-0.002,0.257,0.0014,STILL,0
15:53:37,108.2,-0.112,-0.494,-0.003,0.257,0.0014,STILL,0
15:53:37,107.8,-0.113,-0.494,-0.003,0.256,0.0016,STILL,0
15:53:37,107.8,-0.114,-0.493,-0.002,0.256,0.0015,STILL,0
15:53:37,107.5,-0.115,-0.493,-0.001,0.256,0.0016,STILL,0
15:53:37,105.4,-0.116,-0.495,0.001,0.258,0.0021,STILL,0
15:53:37,105.6,-0.116,-0.497,0.002,0.260,0.0022,STILL,0
15:53:37,105.5,-0.117,-0.499,0.003,0.262,0.0029,STILL,0
15:53:37,105.3,-0.119,-0.500,0.007,0.264,0.0038,STILL,0
15:53:37,104.4,-0.118,-0.500,0.010,0.264,0.0033,STILL,0
15:53:37,104.3,-0.117,-0.500,0.013,0.263,0.0038,STILL,0
15:53:37,104.3,-0.116,-0.499,0.016,0.263,0.0028,STILL,0
15:53:37,105.1,-0.116,-0.500,0.017,0.264,0.0014,STILL,0
15:53:37,104.8,-0.116,-0.500,0.018,0.264,0.0010,STILL,0
15:53:37,106.3,-0.117,-0.499,0.020,0.263,0.0026,STILL,0
15:53:37,106.3,-0.117,-0.497,0.021,0.261,0.0021,STILL,0
15:53:37,106.6,-0.118,-0.495,0.017,0.259,0.0049,STILL,0
15:53:37,107.1,-0.119,-0.492,0.015,0.257,0.0036,STILL,0
15:53:37,106.8,-0.121,-0.491,0.012,0.256,0.0036,STILL,0
15:53:37,107.3,-0.123,-0.491,0.011,0.256,0.0019,STILL,0
15:53:37,108.0,-0.124,-0.491,0.012,0.256,0.0014,STILL,0
15:53:37,107.1,-0.124,-0.486,0.013,0.252,0.0042,STILL,0
15:53:37,107.8,-0.120,-0.486,0.012,0.250,0.0042,STILL,0
15:53:37,107.4,-0.116,-0.485,0.012,0.249,0.0043,STILL,0
15:53:37,107.7,-0.112,-0.486,0.011,0.249,0.0034,STILL,0
15:53:37,107.6,-0.114,-0.487,0.011,0.250,0.0012,STILL,0
15:53:37,107.4,-0.119,-0.488,0.011,0.252,0.0055,STILL,0
15:53:38,107.0,-0.121,-0.489,0.010,0.253,0.0019,STILL,0
15:53:38,108.0,-0.122,-0.489,0.010,0.254,0.0015,STILL,0
15:53:38,108.7,-0.123,-0.489,0.010,0.254,0.0009,STILL,0
15:53:38,109.2,-0.124,-0.488,0.009,0.254,0.0012,STILL,0
15:53:38,108.5,-0.124,-0.489,0.007,0.254,0.0013,STILL,0
15:53:38,108.8,-0.124,-0.490,0.005,0.256,0.0024,STILL,0
15:53:38,110.1,-0.124,-0.492,0.004,0.258,0.0029,STILL,0
15:53:38,110.3,-0.122,-0.495,0.002,0.259,0.0031,STILL,0
15:53:38,110.6,-0.119,-0.496,0.002,0.260,0.0030,STILL,0
15:53:38,112.1,-0.116,-0.497,0.002,0.261,0.0036,STILL,0
15:53:38,111.5,-0.113,-0.498,0.003,0.260,0.0028,STILL,0
15:53:38,110.7,-0.112,-0.498,0.004,0.260,0.0015,STILL,0
15:53:38,111.0,-0.112,-0.497,0.004,0.260,0.0005,STILL,0
15:53:38,109.3,-0.112,-0.497,0.004,0.259,0.0007,STILL,0
15:53:38,109.6,-0.112,-0.496,0.004,0.259,0.0004,STILL,0
15:53:38,111.1,-0.111,-0.497,0.004,0.259,0.0009,STILL,0
15:53:38,110.1,-0.111,-0.497,0.001,0.259,0.0037,STILL,0
15:53:38,110.1,-0.110,-0.498,0.000,0.260,0.0013,STILL,0
15:53:38,110.4,-0.110,-0.500,-0.000,0.262,0.0015,STILL,0
15:53:38,111.7,-0.109,-0.501,-0.001,0.263,0.0015,STILL,0
15:53:38,110.8,-0.108,-0.503,-0.001,0.264,0.0019,STILL,0
15:53:38,109.5,-0.107,-0.504,-0.001,0.266,0.0020,STILL,0
15:53:38,110.0,-0.107,-0.507,-0.001,0.268,0.0026,STILL,0
15:53:38,110.2,-0.108,-0.509,-0.002,0.271,0.0025,STILL,0
15:53:38,112.1,-0.109,-0.510,-0.002,0.272,0.0018,STILL,0
15:53:38,111.1,-0.111,-0.511,-0.001,0.273,0.0016,STILL,0
15:53:38,113.6,-0.112,-0.510,-0.000,0.273,0.0017,STILL,0
15:53:38,113.4,-0.114,-0.509,-0.000,0.272,0.0018,STILL,0
15:53:38,113.0,-0.115,-0.507,-0.000,0.270,0.0028,STILL,0
15:53:38,114.1,-0.118,-0.504,0.000,0.268,0.0037,STILL,0
15:53:38,112.8,-0.119,-0.500,0.000,0.264,0.0048,STILL,0
15:53:38,114.8,-0.119,-0.494,-0.000,0.259,0.0054,STILL,0
15:53:38,114.8,-0.118,-0.489,0.000,0.253,0.0055,STILL,0
15:53:38,114.8,-0.117,-0.481,0.001,0.245,0.0080,STILL,0
15:53:38,115.5,-0.115,-0.473,0.001,0.237,0.0080,STILL,0
15:53:38,114.6,-0.112,-0.463,0.001,0.227,0.0105,FORWARD,0
15:53:38,116.7,-0.108,-0.455,0.001,0.218,0.0095,STILL,0
15:53:38,115.6,-0.108,-0.451,-0.000,0.215,0.0037,STILL,0
15:53:38,116.6,-0.109,-0.453,-0.005,0.217,0.0057,STILL,0
15:53:38,116.0,-0.114,-0.461,-0.013,0.226,0.0125,BACK,0
15:53:38,114.4,-0.123,-0.471,-0.020,0.237,0.0145,BACK,0
15:53:38,114.4,-0.128,-0.481,-0.021,0.249,0.0121,BACK,0
15:53:38,114.3,-0.128,-0.491,-0.021,0.258,0.0099,STILL,0
15:53:38,113.4,-0.125,-0.501,-0.020,0.267,0.0097,STILL,0
15:53:38,113.3,-0.120,-0.512,-0.021,0.277,0.0128,BACK,0
15:53:38,113.9,-0.112,-0.523,-0.022,0.287,0.0134,BACK,0
15:53:38,115.3,-0.107,-0.534,-0.023,0.298,0.0122,BACK,0
15:53:38,113.5,-0.103,-0.543,-0.020,0.306,0.0100,STILL,0
15:53:38,113.4,-0.099,-0.549,-0.018,0.312,0.0083,STILL,0
15:53:38,114.0,-0.097,-0.553,-0.015,0.316,0.0049,STILL,0
15:53:38,111.8,-0.096,-0.552,-0.011,0.314,0.0040,STILL,0
15:53:38,111.8,-0.094,-0.549,-0.008,0.310,0.0053,STILL,0
15:53:38,111.1,-0.093,-0.541,-0.004,0.301,0.0090,STILL,0
15:53:38,112.7,-0.094,-0.534,-0.001,0.294,0.0077,STILL,0
15:53:38,114.1,-0.095,-0.527,0.002,0.286,0.0078,STILL,0
15:53:38,114.6,-0.097,-0.519,0.004,0.279,0.0085,STILL,0
15:53:38,115.0,-0.099,-0.511,0.005,0.271,0.0078,STILL,0
15:53:38,115.5,-0.103,-0.504,0.005,0.264,0.0087,STILL,0
15:53:38,115.8,-0.105,-0.497,0.001,0.258,0.0079,STILL,0
15:53:38,115.8,-0.108,-0.492,-0.000,0.253,0.0061,STILL,0
15:53:38,114.7,-0.111,-0.487,-0.003,0.250,0.0057,STILL,0
15:53:38,115.0,-0.114,-0.485,-0.006,0.248,0.0050,STILL,0
15:53:38,116.1,-0.117,-0.483,-0.009,0.247,0.0053,STILL,0
15:53:38,117.1,-0.120,-0.481,-0.013,0.246,0.0044,STILL,0
15:53:38,117.6,-0.120,-0.481,-0.015,0.246,0.0027,STILL,0
15:53:38,116.7,-0.120,-0.482,-0.018,0.247,0.0032,STILL,0
15:53:38,118.8,-0.116,-0.484,-0.021,0.248,0.0049,STILL,0
15:53:38,118.1,-0.111,-0.486,-0.022,0.249,0.0053,STILL,0
15:53:38,119.3,-0.106,-0.487,-0.022,0.249,0.0049,STILL,0
15:53:38,120.1,-0.101,-0.487,-0.019,0.248,0.0067,STILL,0
15:53:38,120.9,-0.095,-0.487,-0.018,0.246,0.0056,STILL,0
15:53:39,119.1,-0.091,-0.486,-0.017,0.245,0.0049,STILL,0
15:53:39,119.5,-0.087,-0.487,-0.017,0.245,0.0034,STILL,0
15:53:39,118.8,-0.088,-0.489,-0.018,0.247,0.0020,STILL,0
15:53:39,120.2,-0.089,-0.492,-0.018,0.250,0.0033,STILL,0
15:53:39,118.6,-0.091,-0.495,-0.019,0.253,0.0034,STILL,0
15:53:39,119.0,-0.091,-0.493,-0.018,0.252,0.0016,STILL,0
15:53:39,117.1,-0.088,-0.493,-0.017,0.251,0.0034,STILL,0
15:53:39,116.0,-0.085,-0.492,-0.014,0.250,0.0047,STILL,0
15:53:39,115.5,-0.077,-0.491,-0.012,0.247,0.0074,STILL,0
15:53:39,114.8,-0.074,-0.490,-0.011,0.246,0.0033,STILL,0
15:53:39,116.2,-0.073,-0.491,-0.013,0.247,0.0023,STILL,0
